France,0.5297303897545574,0.5332078694752495,0.5372488049647673,0.5420045601852035,0.5476878065105015,0.5546085586552769,0.563240559989076,0.5743545401232385,0.5893168850873759,0.6108444975521184,0.6444218753396201
Germany,0.4953365720102656,0.4985277352479947,0.5022160078403959,0.5065252844186893,0.511624534413572,0.517751186350573,0.5252522255629029,0.5346637628646128,0.5468899204295246,0.5637161915590237,0.5900485081577055
Greece,0.4113669175556694,0.4143333792510462,0.41780229631671695,0.421909298981523,0.4268430082317418,0.4328738324331188,0.4404044014101667,0.4500647935826765,0.4629139137280447,0.4809574659948847,0.5090939725309133
Hungary,0.5219324153580621,0.5243339492687992,0.5270915790959392,0.5302942214885298,0.534065508431061,0.5385845760166195,0.5441257864859987,0.5511432368436501,0.5604780384350098,0.5739693674045929,0.596464806047877
Ireland,0.42803231841036926,0.4305007429102979,0.43335423191841194,0.4366886439906846,0.4406350879231149,0.4453789350013318,0.4511943616594361,0.45851445823167475,0.46809905416442427,0.481555360719811,0.5038680093219109
Italy,0.4103110292694247,0.41218657447269397,0.4143896435916837,0.4170148632007577,0.42019798017544985,0.4241416871215814,0.42916461499327463,0.43580348437026506,0.4450566096729333,0.4590998301598965,0.48439966175595023
Latvia,0.47889117443984597,0.4807698957248994,0.4829440909068196,0.48549309188767586,0.48852963575001634,0.49222120414643183,0.4968317007839262,0.5028120905621121,0.5110279946895513,0.5234532706886398,0.5457639931478839
Lithuania,0.5174715047664411,0.5205259899452723,0.5240786747033056,0.5282638420356077,0.5332698798904189,0.5393703909000188,0.546980259427712,0.5567642561869266,0.5698665132349385,0.5884311785347883,0.6161591494283287
Luxembourg,0.47685357798972133,0.47974112815479397,0.4831304727101192,0.48716509797932495,0.49204961861979446,0.4980869125447086,0.5057468803268684,0.5158045609159031,0.5296489554611256,0.5500768233913956,0.5834980478223821
Malta,0.427346831911604,0.42893125883803257,0.4308139670633888,0.4330872833524116,0.43588581944209875,0.4394137679353479,0.44399656107532665,0.45018704094177553,0.4590093602079923,0.47261732699014675,0.4965845083795949
Netherlands,0.4713809099308323,0.4735429337262456,0.4760280642169416,0.47891487621462253,0.4823104420331132,0.4863654797024365,0.4913015985250955,0.4974658184106008,0.5054587369784431,0.516524462100731,0.5344177254327657
Norway,0.4492031973484381,0.45102455893197113,0.4531489273362571,0.45565813836024466,0.4586663432948558,0.462337764698111,0.4669177180417742,0.47279030369603914,0.48059475333473917,0.49148846187158035,0.5078746304227855
Poland,0.46640316480724486,0.46940423530814956,0.4728769598626124,0.4769422815760791,0.4817671089245196,0.4875892604761493,0.4947615788409058,0.5038361939992464,0.5157427310124373,0.5322168679318134,0.5568897778589137
Portugal,0.46092706661387656,0.46409340388510556,0.46782306635503457,0.4722792773003011,0.47769488869860427,0.4844141525189883,0.4929690494774207,0.5042293646860161,0.5197259044310066,0.5424149365307144,0.5780494700638107
Romania,0.5036793550159883,0.5053819756691239,0.5073606939856227,0.5096912208035583,0.5124811286491764,0.5158896188759654,0.5201651330134326,0.525724318060819,0.5333416879517355,0.5446982104907409,0.564261142529183
Slovakia,0.44408821378721397,0.44684248983634484,0.45002304802961113,0.4537360417446093,0.45812615880902646,0.4633963481196328,0.46984198404621325,0.4779155116404923,0.4883673189096164,0.5026389707192833,0.5246284956428192
Slovenia,0.44117494660822276,0.44297880052446076,0.44508175577981623,0.4475656597869375,0.45054581786448206,0.4541906391637514,0.45875778630025155,0.46466718442821014,0.4726702924111698,0.48434252919592896,0.5042933831415529
Spain,0.43662848196125015,0.43936431597085013,0.4425832971082033,0.44642496663601405,0.4510884886177497,0.4568686442130229,0.4642219499609752,0.47389790067333243,0.48722831546182305,0.5068725023012131,0.539320574278552
Sweden,0.5087075866862438,0.510764876566708,0.5131554163139277,0.5159689613644383,0.519331694678017,0.5234276333725206,0.528538092842504,0.5351214254809189,0.5439969333927995,0.5568688158638945,0.5785332175756535
Switzerland,0.4959660202457911,0.4980268433404747,0.5004156172024481,0.5032205641342855,0.5065664841034473,0.5106372895856559,0.515718934923948,0.5222899530748735,0.5312413705017545,0.5445328368770873,0.5677960544930306
UK,0.4800291907977205,0.48269240335671115,0.48581544019166045,0.48953101971614177,0.49402961819875063,0.49959557875881194,0.5066749391376367,0.5160138640175338,0.5289728932255999,0.5483355699603607,0.5802151818542205
USA,0.5451296540523217,0.5481987702353917,0.5517455483977876,0.5558899370989459,0.5607953943203198,0.5666905120284972,0.5739051004465933,0.5829339552445589,0.5945587150422255,0.6101008412926823,0.6316178518737428
