Poland,0.46640316480724486,0.468062819981257,0.4699117292539573,0.4719893160449761,0.4743489962762406,0.4770661162767264,0.48025267916351383,0.4840873817574704,0.48888539380468815,0.4952948354716402,0.5050568782257842
Portugal,0.46092706661387656,0.4617813700692659,0.4627815399555688,0.46396878317678264,0.4654017003496688,0.46716679593287536,0.4693979801217667,0.4723160926299949,0.4763195599498336,0.4822350041472189,0.4922611285203736
Romania,0.5036793550159883,0.5045288982233017,0.505514381653307,0.5066740595380402,0.5080628727662942,0.5097630695474562,0.511904450978783,0.5147066576200457,0.5185791743708225,0.5244040156579678,0.5345847517602408
Slovakia,0.44408821378721397,0.446833899408166,0.44985701941509354,0.4532117139538472,0.4569707592307697,0.4612357258042026,0.4661552520877871,0.47196073795894494,0.4790445274580325,0.48816393516456913,0.5011644857329782
Slovenia,0.44117494660822276,0.442634914645784,0.4442882469508954,0.4461835167657655,0.4483900734242149,0.4510118886848731,0.4542149475463928,0.45828716442807654,0.4637881038896365,0.47199841757930483,0.4866631715241158
Spain,0.43662848196125015,0.4428715503061603,0.4496443301481777,0.45702573413641795,0.4651165292955244,0.4740495508213887,0.4840068836423312,0.49525072595289654,0.5081846439054385,0.5234986710764297,0.5426562940378158
Sweden,0.5087075866862438,0.5105399382750643,0.5125408950883793,0.5147405974792407,0.5171800351046442,0.5199180446230897,0.5230451425604862,0.5267135552032959,0.5312105810796622,0.5371672012604508,0.5462635638327462
Switzerland,0.4959660202457911,0.49842747735809784,0.5012154608308566,0.5044074727700022,0.5081097019020796,0.5124722829786507,0.5177157340745726,0.5241796916964951,0.5324200382489171,0.5434206555763181,0.5590427216471862
UK,0.4800291907977205,0.4817568045922589,0.4836683708748647,0.4858010920040603,0.4882060208893934,0.49095676828742646,0.49416654176438707,0.4980250221391077,0.5028894499312226,0.5095546184300571,0.520294088161373
USA,0.5451296540523217,0.5502579468986503,0.5558365764332962,0.5619457359161675,0.568694713763419,0.5762394510412452,0.5848148598136242,0.5947976876809522,0.6068337775067795,0.6220720353059731,0.6419020768275163
